10, 2.439722211934796, 1.197577880652041e-01
100, 2.521629490936233, 3.785050906376730e-02
1000, 2.558676622083478, 8.033779165224075e-04
10000, 2.562985711306419, 3.505711306418746e-03
100000, 2.558901267598593, 5.787324014074890e-04
1000000, 2.559394428555048, 8.557144495213720e-05
10000000, 2.559460468643565, 1.953135643484316e-05
100000000, 2.559474081116166, 5.918883833722077e-06
1000000000, 2.559466379688593, 1.362031140761388e-05
