100000, 1000, 2
1, 0, 0.000000000000000
2, 25061, 0.250610000000000
3, 0, 0.000000000000000
4, 14131, 0.141310000000000
5, 0, 0.000000000000000
6, 9876, 0.098760000000000
7, 0, 0.000000000000000
8, 7526, 0.075260000000000
9, 0, 0.000000000000000
10, 6115, 0.061150000000000
11, 0, 0.000000000000000
12, 5104, 0.051040000000000
13, 0, 0.000000000000000
14, 4411, 0.044110000000000
15, 0, 0.000000000000000
16, 3853, 0.038530000000000
17, 0, 0.000000000000000
18, 3628, 0.036280000000000
19, 0, 0.000000000000000
20, 3257, 0.032570000000000
21, 0, 0.000000000000000
22, 2843, 0.028430000000000
23, 0, 0.000000000000000
24, 2673, 0.026730000000000
25, 0, 0.000000000000000
26, 2417, 0.024170000000000
27, 0, 0.000000000000000
28, 2248, 0.022480000000000
29, 0, 0.000000000000000
30, 2174, 0.021740000000000
31, 0, 0.000000000000000
32, 1942, 0.019420000000000
33, 0, 0.000000000000000
34, 1926, 0.019260000000000
35, 0, 0.000000000000000
36, 1738, 0.017380000000000
37, 0, 0.000000000000000
38, 1638, 0.016380000000000
39, 0, 0.000000000000000
40, 1544, 0.015440000000000
41, 0, 0.000000000000000
42, 1429, 0.014290000000000
43, 0, 0.000000000000000
44, 1411, 0.014110000000000
45, 0, 0.000000000000000
46, 1355, 0.013550000000000
47, 0, 0.000000000000000
48, 1252, 0.012520000000000
49, 0, 0.000000000000000
50, 1264, 0.012640000000000
51, 0, 0.000000000000000
52, 1222, 0.012220000000000
53, 0, 0.000000000000000
54, 1195, 0.011950000000000
55, 0, 0.000000000000000
56, 1105, 0.011050000000000
57, 0, 0.000000000000000
58, 1108, 0.011080000000000
59, 0, 0.000000000000000
60, 1079, 0.010790000000000
61, 0, 0.000000000000000
62, 1011, 0.010110000000000
63, 0, 0.000000000000000
64, 1032, 0.010320000000000
65, 0, 0.000000000000000
66, 997, 0.009970000000000
67, 0, 0.000000000000000
68, 965, 0.009650000000000
69, 0, 0.000000000000000
70, 980, 0.009800000000000
71, 0, 0.000000000000000
72, 955, 0.009550000000000
73, 0, 0.000000000000000
74, 837, 0.008370000000000
75, 0, 0.000000000000000
76, 826, 0.008260000000000
77, 0, 0.000000000000000
78, 816, 0.008160000000000
79, 0, 0.000000000000000
80, 795, 0.007950000000000
81, 0, 0.000000000000000
82, 829, 0.008290000000000
83, 0, 0.000000000000000
84, 765, 0.007650000000000
85, 0, 0.000000000000000
86, 718, 0.007180000000000
87, 0, 0.000000000000000
88, 704, 0.007040000000000
89, 0, 0.000000000000000
90, 714, 0.007140000000000
91, 0, 0.000000000000000
92, 688, 0.006880000000000
93, 0, 0.000000000000000
94, 697, 0.006970000000000
95, 0, 0.000000000000000
96, 653, 0.006530000000000
97, 0, 0.000000000000000
98, 646, 0.006460000000000
99, 0, 0.000000000000000
100, 630, 0.006300000000000
101, 0, 0.000000000000000
102, 619, 0.006190000000000
103, 0, 0.000000000000000
104, 607, 0.006070000000000
105, 0, 0.000000000000000
106, 607, 0.006070000000000
107, 0, 0.000000000000000
108, 570, 0.005700000000000
